0,1,2,3
3.6417443120020665,5.588196442657249,3.336877892435094,1.0
1.8223208215195619,1.371754518884425,0.3493455196757822,0.0
3.52984876507648,2.2105506718145684,3.448688270960151,0.0
7.551623098774037,6.4165845904700545,0.12927010767872948,1.0
6.338001178590238,2.1209547537863402,5.2477949137191215,1.0
1.8400896342607942,0.41637718291952064,0.19831881862721334,0.0
9.388400113983845,1.5634658905301135,8.431590453764539,1.0
3.013060387591755,3.3761352609742756,6.011063837619032,0.0
3.3570562009774765,2.8481742480278873,6.0204377687300195,0.0
9.853103889755744,4.336278079591049,1.256867612662762,1.0
3.1255734875853216,2.140419962068977,0.35043510940830913,0.0
3.157774826836782,0.268292098283055,2.2323572460954133,0.0
6.316671395880768,1.9521650165739912,5.662808111221644,1.0
6.28395010128324,7.573044633860842,5.1843358582443235,1.0
0.07371815783241531,5.539129691419262,8.992211108037742,0.0
9.612580420345747,9.318669484691684,6.879894730037109,1.0
9.16666184186781,2.419993149717813,6.6713998898883355,1.0
2.2334028075059544,3.2526466865023074,7.847379108696282,0.0
8.00905597591236,8.740258501692429,0.6209734189432392,1.0
7.8826209783716426,9.696284726362535,6.155628229181456,1.0
6.0114864836492075,0.09965065510464055,3.170961818161521,0.0
0.936356703945912,6.7595105520168275,3.9094241021612772,0.0
9.857127649599898,6.911129601418063,8.492207931695223,1.0
3.876599086205842,8.394932331087432,5.794194106354831,1.0
2.5100672987542474,9.9785845385969,8.42521342279354,1.0
6.526149634083998,0.24360459222210862,7.253133531027196,0.0
7.6936058778148695,4.548836378016411,5.978252013078192,1.0
6.459147156223083,8.006396002645216,9.337229796090288,1.0
4.093702169047982,9.070083903008292,0.09252038429641063,1.0
1.054186242612778,7.664909517027087,1.1936824560438264,1.0
5.569108674629679,3.6100346983975715,8.482182619428636,1.0
0.249058293121881,2.946376408188728,6.849031658322523,0.0
4.935986307398327,6.532046582782862,3.290379088646085,1.0
2.3933310507024155,8.254886714745792,5.133636729816395,1.0
5.593121441784012,6.875042558166418,8.928731675348033,1.0
5.897318652449045,9.518516708276808,5.577862623847429,1.0
3.7320099192917775,2.495946840803369,4.753853739582877,0.0
8.839052416140811,6.532902039824585,8.14940303475717,1.0
8.756733762423307,7.661517498807525,6.512012645840239,1.0
6.466257157424798,8.072586644042156,1.6878178672514155,1.0
8.640192298374378,4.34359870704529,6.375698757900205,1.0
6.8462006798475015,2.0020172129795655,3.210061673068454,1.0
6.673239873725435,1.8243887117698865,0.6334786322691188,1.0
1.0859043829534165,6.531725791426206,8.322423122579762,0.0
8.776608596195842,5.06655792391193,4.9737280508653425,1.0
3.1139414872193427,5.319192469992351,6.635449346330891,1.0
4.920801668928839,6.955849778829112,5.438762768143995,1.0
4.861048127156712,4.498018770608384,1.135608881997604,1.0
6.23487858781958,5.977281051770294,9.00813678849752,1.0
3.395989791065187,2.072707228265811,0.4109586267600651,0.0
7.024631039282517,1.8434206506840678,9.33607070526873,1.0
6.73230705854738,1.434805742625339,3.54378274390419,1.0
5.2555386659247825,2.1292838615392418,8.901774883733019,0.0
2.097437090030013,5.684084959561218,4.993778145356035,0.0
6.38847284167674,5.06265785729179,4.562357115159541,1.0
8.54110126297109,3.3582162292721107,0.24616658088052246,1.0
5.2495629780409985,1.1661390990541898,4.050570501142035,0.0
9.411004353356526,8.951229386653743,0.7469312630483149,1.0
2.370263648045418,2.6044624234272873,3.667252921557905,0.0
2.778621210954583,1.6417888464363728,9.388203550568763,0.0
7.64412012625613,9.941360696491992,2.8703915603702734,1.0
6.710064795455346,4.423799735773009,9.10892462003538,1.0
0.8451244743063724,3.5707985829349633,4.756988832355381,0.0
9.751528131614295,2.098600179757979,8.484704892855863,1.0
5.675510608586216,3.1435535821658767,7.989232654891849,1.0
4.092718276320998,8.869020632835424,6.663914389776652,1.0
5.446175353164059,3.123601083230122,2.7307079542656485,1.0
6.182121022542962,2.4556060749144293,6.3165264429872465,1.0
4.045789510854903,3.757862710380946,9.020801232903219,0.0
3.359821551624591,0.3914519863970789,0.7827190795994143,0.0
5.834905713787741,6.745714916990501,8.54358389205899,1.0
7.120642603318002,0.9508315935375733,8.945596930411465,1.0
5.044733868491173,7.5876669016654,4.131079948512845,1.0
1.942189535849319,3.2077105285395016,4.6101853236566654,0.0
9.090110903882291,4.689799189254301,4.282901136698417,1.0
0.00022115651056919816,9.375556118227234,8.641582822242293,1.0
8.221041049679727,6.841661444378371,0.4821043115103052,1.0
8.958881253680072,1.7430875048271388,7.196084973336326,1.0
2.996460871471507,3.0541405009304565,8.578014471856697,0.0
1.0840457771225809,0.06966287672371507,0.19558479915295468,0.0
9.976379367551344,4.7718906361288145,0.570407141155308,1.0
7.890327389900282,0.5011287235495054,9.731078978448858,1.0
7.4136205303802285,5.266112465471647,3.9710342112763697,1.0
3.8638005915913256,9.752801208852391,5.6857872410181045,1.0
3.3694189046507783,5.220657534716596,3.8805323317753992,1.0
2.5288129118864324,6.729735852191702,7.777716718479786,1.0
3.457154793559144,8.897035225665185,0.7404463968356745,1.0
2.7028327424251284,7.867441220590504,4.300828742955863,1.0
5.712319453638941,7.839829345983737,4.9072548352246335,1.0
0.298946007496137,5.109477035746605,3.9550753860066257,0.0
8.780597858522167,7.1712074613470635,2.6571999834336744,1.0
6.078018554199765,3.9571789379093025,1.5332012720245547,1.0
6.756704653749726,8.297740748252833,0.3066205614518669,1.0
2.0086656579546034,9.591498860282075,8.47015819791184,1.0
3.3303502257006876,5.965833007136897,4.585204803413695,1.0
2.6461257370207347,0.3846927140146428,9.51021276025557,0.0
1.756765829410415,9.013077087157885,6.607912198146781,1.0
3.2891954734017537,6.570965532051147,1.1865386038094639,1.0
5.590886503089971,2.4696256706460797,6.741249812005017,1.0
3.801345080482754,1.633198011545982,9.156725357186794,0.0
4.496326866659876,2.4354094315910046,6.012868399564821,0.0
1.8819547152875493,0.8923296994461016,8.602476528718807,0.0
9.46019386291846,3.1663794257928513,5.073120426871641,1.0
5.9378871915531315,4.863048340684559,1.5150090947842232,1.0
1.3365028906425014,6.915171402978602,5.85450456385389,1.0
9.121818217396264,2.780851496479051,5.269561411398853,1.0
5.6871796831651045,1.3512859353705786,8.358433884121942,0.0
3.652637417500001,2.5447460708252523,7.3407711360012975,0.0
5.8207211929938785,1.7331760454208778,2.9453052184283655,0.0
2.803126956499921,9.213814373668516,0.40260724105639634,1.0
9.425695833298974,1.653806334776754,4.949718581214311,1.0
2.84747527559142,0.9279558749502748,7.228453690495355,0.0
0.5857135502509336,1.289011880327946,9.54395284794306,0.0
0.41979901332922065,8.242847120426207,0.8293032063573169,1.0
0.8034258965528962,7.631454103582059,0.09521038666903459,1.0
6.5800214040140546,8.988277471682716,2.9572004300389363,1.0
6.599594631038016,5.870533753353003,4.707679174191139,1.0
3.1737160132783515,1.8139757647595955,8.365408156788101,0.0
1.064251908478493,6.186806278555838,0.01272241457240142,0.0
3.721441941491207,7.0825959346584675,8.91527773216261,1.0
9.022406085962965,4.768883810503142,2.0934568366927353,1.0
4.99492514873841,1.052611492515354,0.9121472910188488,0.0
4.7252507578762515,2.5676117799193134,4.2151668652406045,0.0
4.705194566277115,6.018887231534167,4.755872975072631,1.0
4.3036686692765445,8.30237823441956,7.504719764183525,1.0
0.6150483882979818,3.6895674144171764,9.889111420460507,0.0
7.842794470161679,5.486958939666708,8.127664586642396,1.0
9.111897706049142,0.9932547733194297,1.0821755750799078,1.0
9.199142066937894,4.714288839314353,1.360341781351384,1.0
0.2367277365931486,5.899532982230081,7.819231560385567,0.0
4.560356032503742,0.5911006243730343,0.20002410781082114,0.0
3.9713766254226757,4.153652446785859,0.878515215661746,1.0
5.082794376741727,2.4359156285036865,8.761723915199639,0.0
4.394141811564349,5.839871037216683,2.7702875969551277,1.0
6.418102617345047,1.7207393414507866,1.9617232187945777,1.0
2.8809558337373744,8.060593392961637,9.184996237738291,1.0
8.62134134245699,9.294763626031317,7.210836203760205,1.0
3.692727267173658,4.223218345194386,6.0286208035264,0.0
5.0825480084371675,5.2242222684005934,4.431382187245112,1.0
5.326727414941976,1.7109589641297551,1.7240817698912747,0.0
9.443037628266062,2.3408296270305975,2.6551594053715055,1.0
4.4718431965349765,7.30627962592246,7.737480733511026,1.0
1.9562752349402268,7.237500778365076,7.665950721214755,1.0
5.2155474544046045,8.271543740245164,4.070330595549652,1.0
9.796699849327954,8.253303198802202,6.948589056610079,1.0
2.1149899879227974,0.7297480873088358,5.994571108466466,0.0
7.328129710422552,6.8964317938172535,7.613846671277368,1.0
3.825613429770982,5.005083730284746,3.176426695120993,1.0
0.24290381945262896,3.348635489257733,4.206739247156486,0.0
0.7543517044708881,3.9994463208523467,2.722085485222575,0.0
1.689442667506692,1.5207646203807124,4.945467311302582,0.0
8.922874078290027,9.65158186577762,3.8662603031560483,1.0
5.538146083610322,7.486464483745695,6.3799525981114416,1.0
2.650463930893372,9.151938494378442,4.423823133473657,1.0
5.132286159950475,0.8762230643255975,9.095109254579967,0.0
1.0032952480302348,2.881493416377995,8.730309681816845,0.0
8.942885394068341,9.526275324367617,9.47485723140571,1.0
9.282796670152345,5.764578983300851,2.417143385720837,1.0
3.6108597029359557,1.8855755400126406,4.312794486147719,0.0
8.66805205664393,5.6765343773582755,6.3424110404361596,1.0
5.327514100414654,5.928696755247614,2.2487525836961977,1.0
6.609939774052903,5.4565644720077096,5.181527880924679,1.0
4.246755149233198,6.234941471917697,1.7393706338899695,1.0
9.042363381177148,2.8470869390679043,8.477148597885721,1.0
0.679636436379909,6.400350608293216,4.627980744783825,0.0
9.777710666459678,3.9281256245482,4.304978228073111,1.0
4.4459636505958136,5.644390317768131,4.757814096294226,1.0
6.117518712061257,8.851498727659806,0.42000317698286715,1.0
4.990583837790432,9.013372062621796,7.736605976736891,1.0
9.091937828988385,5.877600211410758,9.864906231086133,1.0
5.020065811826912,1.0235130594732156,5.117321664039602,0.0
6.717763343943197,3.4119606861954086,0.10169267000672333,1.0
9.775008674901907,2.2177038787120376,0.7596409893823575,1.0
1.8751356206754666,1.6083979853902075,1.2613025471159856,0.0
5.085245266874373,0.5172730955914451,1.9024982019326342,0.0
0.7476861767483844,1.647770488124758,5.111322833361578,0.0
6.793191010864761,2.707567965102035,7.614085333368882,1.0
7.881958720927137,1.074071942522452,1.9002781732400276,1.0
1.7111637355032183,8.173465061985695,9.275033282920065,1.0
6.047124428681583,2.1283173538873035,0.22166131875152595,1.0
3.1783490457888277,2.8623692765130526,7.693668721495674,0.0
3.4418896325017267,3.3701807856781176,0.22127035596632538,0.0
5.377393250757997,1.5980441766810038,6.438139359932674,0.0
5.303937835308929,9.285467588663822,2.7808062950931234,1.0
2.8396332177574757,8.277634528901865,3.6147171434683045,1.0
2.9465057501357528,9.441979907849655,2.935866246581069,1.0
5.153092024582042,9.032238061328156,1.5976802924759492,1.0
9.259360593921947,9.640230386783617,7.000803776720619,1.0
8.98277927572411,9.995222398765263,9.720142292751577,1.0
9.325217410639445,1.4603076659419945,7.905853344780378,1.0
3.393407102350033,5.227380625477885,3.2185413736004342,1.0
9.227226410884994,2.369430613662794,1.3180735158466694,1.0
7.757632693440097,2.583973174951245,7.6417524349288914,1.0
1.7210045207907831,9.813200381976664,5.6799062364713215,1.0
3.2633966685324847,7.748251361510592,1.4159704696294362,1.0
2.1941956323883183,5.820871065797339,8.031250159852394,1.0
3.8141485467040237,6.543610084855851,6.126776764018836,1.0
4.305235884651072,3.8799786184438503,2.8777095451597248,1.0
3.9113631871014496,5.238934771699094,7.531867415305591,1.0
8.936454319521452,8.701359612102328,2.886599971867827,1.0
0.9909942030947871,5.23881420858519,0.27741927660221766,0.0
6.0679967138231214,1.7831735163233953,0.26459298521544383,0.0
9.214391056506207,2.1643718124095557,3.7498234082925244,1.0
6.652367868047638,6.940082638419145,7.79008822346816,1.0
3.3021674958251293,7.947442482975875,0.5549083204237326,1.0
2.4299474703055446,4.399888814368394,4.280521582182449,0.0
7.557941465123534,2.7377066889832435,5.828045414413569,1.0
6.235515490721978,0.8453699768540779,1.7982923933726291,0.0
7.944233162181586,0.050892810180207526,6.48815716982305,0.0
3.0580393528144323,0.7919081797384075,2.995276704120986,0.0
8.393444920536806,2.6773942721642765,1.3633136698459258,1.0
5.550960682008878,4.363371098450744,9.314584057506368,1.0
5.736560152471092,3.6783516418873505,9.110611957796957,1.0
3.6423724153989347,2.052689486961834,0.16226102734760994,0.0
7.651262787424371,7.600814700764111,9.410350479400522,1.0
3.08633889533053,8.331655508450076,9.035207635428089,1.0
2.96373750380467,8.85658916537636,5.084435330798218,1.0
5.9585795900653835,1.5477225273345308,5.791704786877425,0.0
3.3413194088910902,4.432123351504476,5.922613493577385,0.0
1.3504355240250132,4.2153922322815385,2.3322236411629973,0.0
2.5233102859161507,6.651463781934838,8.607935860522938,1.0
1.549411173611036,7.583218627978394,0.4633589633766466,1.0
5.781676399154348,6.4764196582252564,3.3317640658296224,1.0
2.119744241097692,8.916288784618592,8.27848223826252,1.0
3.607430319074929,6.988948162167802,5.866483153848834,1.0
8.438723644881886,6.7022596994219255,3.0088333555644384,1.0
5.7622668488391335,6.435500473244771,8.366783245766761,1.0
9.934596350556633,0.6203795961262859,4.907644227994499,1.0
3.3444301285440172,6.209642531707424,0.8189867804680107,1.0
1.6070019475274722,8.84431009883883,2.2440998411155566,1.0
8.99630067756355,3.457735869405658,8.968463222010467,1.0
7.087674347539962,6.662147153798848,8.266558706847666,1.0
3.6015661237432273,3.8328614177596574,2.3929351956511336,0.0
9.390750440449942,7.290987872257152,6.027257475644929,1.0
9.314095895718031,3.011322828586336,6.018848690138727,1.0
5.449523701899811,5.0651085255427475,4.67292248190231,1.0
9.714748881352017,1.7511282104076464,8.455883761693668,1.0
2.568096096816699,6.334208859793289,1.1210180692484206,1.0
0.6552463437497524,7.92503502318588,9.572671714672662,1.0
9.01480689700605,8.04782528159866,3.382949645255091,1.0
6.68795379793409,6.848410712381875,4.532126903119389,1.0
1.0601852693274283,5.96196662329581,7.549392543680962,0.0
2.0223048912240573,3.550921348324305,3.147602717473559,0.0
8.619409644316585,3.271709499263454,2.8118021347495317,1.0
4.910435874499601,0.2940760788864871,8.076752093380012,0.0
0.3273147743609528,1.5639010374920126,9.655722107652648,0.0
3.67313783300546,2.99959772615627,6.643507426560818,0.0
8.665243488719486,2.5920866404126377,1.2503349722920476,1.0
1.365554987678519,9.928404209643066,8.617546358119563,1.0
0.1052820304133284,6.300490709980321,7.809503904331563,0.0
9.522277702265619,3.354229010751858,9.27197063040561,1.0
2.0827893304553435,4.335589454065184,8.397782497427897,0.0
4.885108796353684,9.051689711082673,5.1371755470867955,1.0
2.787861236420367,1.0725868489987533,8.64085231775298,0.0
9.877437607662756,6.305492159435557,5.591579858450045,1.0
9.610236801018715,6.595531524882102,9.150361808518761,1.0
7.220131869456953,5.745674897517166,1.6989090549128028,1.0
2.345331173822819,7.940202071821236,9.08121383439827,1.0
8.008095431795642,1.0284459814979796,0.33656314623810024,1.0
3.8860154086649477,9.681785226929048,4.149633718119238,1.0
2.6251104761278365,0.9411105312729906,2.811947680615119,0.0
9.856256835036364,6.809559247985531,8.2019360223368,1.0
6.7150120453441176,6.987422546582964,5.894704839977857,1.0
1.1491817426163842,7.958559387329761,8.621595292595057,1.0
2.403468522127701,1.3508680964354058,1.6888619313180941,0.0
9.243713469304213,1.1390473242921906,5.147578716808133,1.0
4.589654180191935,1.2108778212609705,0.7760891365647526,0.0
8.873431645984757,7.529138885803997,7.17272869818538,1.0
6.512773507462216,3.1381820916971916,3.8109793057019967,1.0
6.838157843372173,0.4810721061642975,0.2803714675598823,0.0
5.747394904689176,6.352843621314566,9.41887313522662,1.0
8.911982787548821,1.7266154454267746,2.2020064777546766,1.0
3.051679778613644,9.899666364034918,4.744003896755309,1.0
6.071936560106806,4.846895352525146,7.888462280723529,1.0
6.6381654887634856,5.881197676359713,0.7879134542273003,1.0
3.0208487045749157,4.91528317755578,9.597024408504128,0.0
4.541344459858074,0.23744468359162996,9.945542218636138,0.0
8.100940634046983,5.841235565507925,6.642003167953047,1.0
6.131465814650113,7.926165909374737,2.611464301807845,1.0
2.3511417279542135,6.267722547375055,4.845173423672798,1.0
9.79924434611765,9.595204785020304,6.198748162945346,1.0
5.676036668954777,1.4193565889754411,0.9450641082922595,0.0
8.100464096803915,7.673428154136283,0.8941206695827375,1.0
